100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,1.050000,15.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,10.000000
100.000000,100.000000,1.050000,15.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,1.050000,9.000000
100.000000,100.000000,1.050000,15.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,1.050000,11.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.050000,14.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,0.954545,11.000000
100.000000,100.000000,1.137500,12.000000
100.000000,100.000000,1.050000,14.000000
100.000000,100.000000,0.984375,16.000000
100.000000,100.000000,1.050000,12.000000
100.000000,100.000000,1.125000,14.000000
100.000000,100.000000,0.962500,12.000000
100.000000,100.000000,1.105263,19.000000
100.000000,100.000000,0.954545,11.000000
100.000000,100.000000,1.050000,16.000000
100.000000,100.000000,1.145455,11.000000
100.000000,100.000000,1.050000,18.000000
100.000000,100.000000,0.875000,12.000000
100.000000,100.000000,1.111765,17.000000
100.000000,100.000000,0.980000,15.000000
100.000000,100.000000,4.127778,9.000000
100.000000,100.000000,4.127778,9.000000
100.000000,100.000000,0.763636,11.000000
100.000000,100.000000,0.659091,11.000000
100.000000,100.000000,0.630000,10.000000
100.000000,100.000000,4.680000,10.000000
100.000000,100.000000,3.416667,12.000000
100.000000,100.000000,0.630000,10.000000
100.000000,100.000000,1.500000,11.000000
100.000000,100.000000,1.122727,11.000000
100.000000,100.000000,6.422727,11.000000
100.000000,100.000000,4.581818,11.000000
100.000000,100.000000,1.904545,11.000000
100.000000,100.000000,0.612500,12.000000
100.000000,100.000000,0.393750,8.000000
100.000000,100.000000,0.484615,13.000000
100.000000,100.000000,6.579167,12.000000
100.000000,100.000000,1.907692,13.000000
100.000000,100.000000,4.088889,9.000000
100.000000,100.000000,2.842308,13.000000
100.000000,100.000000,0.787500,12.000000
100.000000,100.000000,9.292308,13.000000
100.000000,100.000000,3.680000,10.000000
100.000000,100.000000,0.750000,14.000000
100.000000,100.000000,0.700000,12.000000
100.000000,100.000000,0.700000,12.000000
100.000000,100.000000,2.684615,13.000000
100.000000,100.000000,1.537500,8.000000
100.000000,100.000000,0.721875,16.000000
100.000000,100.000000,0.525000,8.000000
100.000000,100.000000,0.583333,18.000000
100.000000,100.000000,0.525000,10.000000
100.000000,100.000000,9.021429,14.000000
100.000000,100.000000,1.120833,12.000000
100.000000,100.000000,4.925000,14.000000
100.000000,100.000000,0.675000,14.000000
100.000000,100.000000,4.612500,12.000000
100.000000,100.000000,0.525000,12.000000
100.000000,100.000000,0.700000,12.000000
100.000000,100.000000,4.023077,13.000000
100.000000,100.000000,0.807692,13.000000
100.000000,100.000000,2.916667,12.000000
100.000000,100.000000,0.906667,15.000000
100.000000,100.000000,30.523077,13.000000
100.000000,100.000000,0.971429,14.000000
100.000000,100.000000,4.729167,12.000000
100.000000,100.000000,3.357143,14.000000
100.000000,100.000000,0.970000,15.000000
100.000000,100.000000,4.204167,12.000000
100.000000,100.000000,2.713636,11.000000
100.000000,100.000000,4.000000,16.000000
100.000000,100.000000,6.496154,13.000000
100.000000,100.000000,4.502941,17.000000
100.000000,100.000000,1.192308,13.000000
100.000000,100.000000,4.070000,15.000000
100.000000,100.000000,0.787500,12.000000
100.000000,100.000000,6.385294,17.000000
100.000000,100.000000,0.763636,11.000000
100.000000,100.000000,1.096875,16.000000
100.000000,100.000000,5.473529,17.000000
100.000000,100.000000,3.458941,1426.000000
100.000000,100.000000,3.458941,1426.000000
100.000000,100.000000,3.442126,1416.000000
100.000000,100.000000,3.454603,1336.000000
100.000000,100.000000,3.441253,1389.000000
100.000000,100.000000,3.303035,1499.000000
100.000000,100.000000,3.373597,1479.000000
100.000000,100.000000,3.382299,1483.000000
100.000000,100.000000,3.315032,1427.000000
100.000000,100.000000,3.275017,1473.000000
100.000000,100.000000,3.368976,1552.000000
100.000000,100.000000,3.325591,1481.000000
100.000000,100.000000,3.242174,1578.000000
100.000000,100.000000,3.431750,1463.000000
100.000000,100.000000,3.358791,1547.000000
100.000000,100.000000,3.359632,1495.000000
100.000000,100.000000,3.346823,1558.000000
100.000000,100.000000,3.280317,1608.000000
100.000000,100.000000,3.407387,1550.000000
100.000000,100.000000,3.359099,1599.000000
100.000000,100.000000,3.349859,1773.000000
100.000000,100.000000,3.417582,1584.000000
100.000000,100.000000,3.368250,1674.000000
100.000000,100.000000,3.358363,1692.000000
100.000000,100.000000,3.420425,1552.000000
100.000000,100.000000,3.288949,1665.000000
100.000000,100.000000,3.317755,1577.000000
100.000000,100.000000,3.316170,1710.000000
100.000000,100.000000,3.388771,1505.000000
100.000000,100.000000,3.229492,1753.000000
100.000000,100.000000,3.340146,1776.000000
100.000000,100.000000,3.310877,1733.000000
100.000000,100.000000,3.343164,1697.000000
100.000000,100.000000,3.335449,1749.000000
100.000000,100.000000,3.396698,1711.000000
100.000000,100.000000,3.278978,1791.000000
100.000000,100.000000,3.433825,1660.000000
100.000000,100.000000,3.363737,1758.000000
100.000000,100.000000,3.350944,1801.000000
100.000000,100.000000,3.366874,1686.000000
100.000000,100.000000,3.332930,1775.000000
100.000000,100.000000,3.275305,1804.000000
100.000000,100.000000,3.341859,1861.000000
100.000000,100.000000,3.304301,1802.000000
100.000000,100.000000,3.368056,1800.000000
100.000000,100.000000,3.375617,1743.000000
100.000000,100.000000,3.303102,1918.000000
100.000000,100.000000,3.372463,1872.000000
100.000000,100.000000,3.358338,1859.000000
100.000000,100.000000,3.328049,1820.000000
100.000000,100.000000,3.354979,1898.000000
100.000000,100.000000,3.306442,1855.000000
100.000000,100.000000,3.337651,1907.000000
100.000000,100.000000,3.322087,1888.000000
100.000000,100.000000,3.408998,1906.000000
100.000000,100.000000,3.372114,1949.000000
100.000000,100.000000,3.332986,2013.000000
100.000000,100.000000,3.287321,1960.000000
100.000000,100.000000,3.337311,1982.000000
100.000000,100.000000,3.295039,2046.000000
100.000000,100.000000,3.253109,193.000000
100.000000,100.000000,3.253109,193.000000
100.000000,100.000000,3.235246,183.000000
100.000000,100.000000,3.113514,185.000000
100.000000,100.000000,3.383989,178.000000
100.000000,100.000000,3.184000,200.000000
100.000000,100.000000,3.200250,200.000000
100.000000,100.000000,3.223724,196.000000
100.000000,100.000000,3.154188,191.000000
100.000000,100.000000,3.212895,190.000000
100.000000,100.000000,3.334434,212.000000
100.000000,100.000000,3.069330,194.000000
100.000000,100.000000,3.263270,211.000000
100.000000,100.000000,3.184000,200.000000
100.000000,100.000000,3.325635,197.000000
100.000000,100.000000,3.092683,205.000000
100.000000,100.000000,3.241422,204.000000
100.000000,100.000000,3.238532,218.000000
100.000000,100.000000,3.263930,201.000000
100.000000,100.000000,3.237723,224.000000
100.000000,100.000000,3.110044,229.000000
100.000000,100.000000,3.289048,210.000000
100.000000,100.000000,3.164317,227.000000
100.000000,100.000000,3.189767,215.000000
100.000000,100.000000,3.237150,214.000000
100.000000,100.000000,3.169444,216.000000
100.000000,100.000000,3.264218,211.000000
100.000000,100.000000,3.208150,227.000000
100.000000,100.000000,3.253807,197.000000
100.000000,100.000000,3.060612,245.000000
100.000000,100.000000,3.329372,223.000000
100.000000,100.000000,3.169957,233.000000
100.000000,100.000000,3.193043,230.000000
100.000000,100.000000,3.258009,231.000000
100.000000,100.000000,3.246444,225.000000
100.000000,100.000000,3.144398,241.000000
100.000000,100.000000,3.211751,217.000000
100.000000,100.000000,3.176434,244.000000
100.000000,100.000000,3.216026,234.000000
100.000000,100.000000,3.311659,223.000000
100.000000,100.000000,3.176483,236.000000
100.000000,100.000000,3.164082,245.000000
100.000000,100.000000,3.278455,246.000000
100.000000,100.000000,3.244397,232.000000
100.000000,100.000000,3.109553,246.000000
100.000000,100.000000,3.237174,230.000000
100.000000,100.000000,3.227606,259.000000
100.000000,100.000000,3.171457,254.000000
100.000000,100.000000,3.309792,240.000000
100.000000,100.000000,3.182996,247.000000
100.000000,100.000000,3.270528,246.000000
100.000000,100.000000,3.091569,255.000000
100.000000,100.000000,3.338866,247.000000
100.000000,100.000000,3.173695,249.000000
100.000000,100.000000,3.275197,254.000000
100.000000,100.000000,3.150376,266.000000
100.000000,100.000000,3.204906,265.000000
100.000000,100.000000,3.261090,266.000000
100.000000,100.000000,3.249219,256.000000
100.000000,100.000000,3.181685,273.000000
100.000000,100.000000,0.028378,74.000000
100.000000,100.000000,0.028378,74.000000
100.000000,100.000000,0.000000,73.000000
100.000000,100.000000,0.047015,67.000000
100.000000,100.000000,0.014789,71.000000
100.000000,100.000000,0.053165,79.000000
100.000000,100.000000,0.013462,78.000000
100.000000,100.000000,0.028378,74.000000
100.000000,100.000000,0.013816,76.000000
100.000000,100.000000,0.040909,77.000000
100.000000,100.000000,0.000000,80.000000
100.000000,100.000000,0.043151,73.000000
100.000000,100.000000,0.012353,85.000000
100.000000,100.000000,0.030435,69.000000
100.000000,100.000000,0.011932,88.000000
100.000000,100.000000,0.015000,70.000000
100.000000,100.000000,0.000000,83.000000
100.000000,100.000000,0.025926,81.000000
100.000000,100.000000,0.012209,86.000000
100.000000,100.000000,0.039873,79.000000
100.000000,100.000000,0.000000,87.000000
100.000000,100.000000,0.023333,90.000000
100.000000,100.000000,0.013636,77.000000
100.000000,100.000000,0.010714,98.000000
100.000000,100.000000,0.016406,64.000000
100.000000,100.000000,0.020388,103.000000
100.000000,100.000000,0.015217,69.000000
100.000000,100.000000,0.022105,95.000000
100.000000,100.000000,0.014189,74.000000
100.000000,100.000000,0.025000,84.000000
100.000000,100.000000,0.010000,105.000000
100.000000,100.000000,0.043750,72.000000
100.000000,100.000000,0.009813,107.000000
100.000000,100.000000,0.040909,77.000000
100.000000,100.000000,0.010825,97.000000
100.000000,100.000000,0.024706,85.000000
100.000000,100.000000,0.011538,91.000000
100.000000,100.000000,0.024419,86.000000
100.000000,100.000000,0.011170,94.000000
100.000000,100.000000,0.039375,80.000000
100.000000,100.000000,0.000000,105.000000
100.000000,100.000000,0.035393,89.000000
100.000000,100.000000,0.010500,100.000000
100.000000,100.000000,0.012500,84.000000
100.000000,100.000000,0.010194,103.000000
100.000000,100.000000,0.012069,87.000000
100.000000,100.000000,0.000000,92.000000
100.000000,100.000000,0.010096,104.000000
100.000000,100.000000,0.021212,99.000000
100.000000,100.000000,0.024138,87.000000
100.000000,100.000000,0.019811,106.000000
100.000000,100.000000,0.038415,82.000000
100.000000,100.000000,0.009211,114.000000
100.000000,100.000000,0.024419,86.000000
100.000000,100.000000,0.018584,113.000000
100.000000,100.000000,0.025301,83.000000
100.000000,100.000000,0.009459,111.000000
100.000000,100.000000,0.020000,105.000000
100.000000,100.000000,0.020588,102.000000
100.000000,100.000000,0.009813,107.000000
100.000000,100.000000,11.366667,24.000000
100.000000,100.000000,11.366667,24.000000
100.000000,100.000000,8.397917,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,9.120833,24.000000
100.000000,100.000000,8.954167,24.000000
100.000000,100.000000,18.933333,24.000000
100.000000,100.000000,8.829167,24.000000
100.000000,100.000000,8.806250,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.625000,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.541667,24.000000
100.000000,100.000000,8.764583,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.889583,24.000000
100.000000,100.000000,8.727083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.829167,24.000000
100.000000,100.000000,8.643750,24.000000
100.000000,100.000000,8.685417,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,9.097917,24.000000
100.000000,100.000000,9.181250,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.643750,24.000000
100.000000,100.000000,12.033333,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.931250,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.685417,24.000000
100.000000,100.000000,8.583333,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.704167,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.560417,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.806250,24.000000
100.000000,100.000000,8.727083,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.662500,24.000000
100.000000,100.000000,8.745833,24.000000
100.000000,100.000000,8.602083,24.000000
100.000000,100.000000,44.048425,254.000000
100.000000,100.000000,44.048425,254.000000
100.000000,100.000000,41.856154,260.000000
100.000000,100.000000,41.422400,250.000000
100.000000,100.000000,43.051331,263.000000
100.000000,100.000000,41.868953,277.000000
100.000000,100.000000,41.869301,272.000000
100.000000,100.000000,42.662909,275.000000
100.000000,100.000000,41.099621,264.000000
100.000000,100.000000,42.468635,271.000000
100.000000,100.000000,41.905720,271.000000
100.000000,100.000000,41.580277,289.000000
100.000000,100.000000,42.425610,287.000000
100.000000,100.000000,41.443382,272.000000
100.000000,100.000000,43.071119,277.000000
100.000000,100.000000,41.560590,288.000000
100.000000,100.000000,41.923951,286.000000
100.000000,100.000000,42.005428,304.000000
100.000000,100.000000,40.890734,286.000000
100.000000,100.000000,42.451311,305.000000
100.000000,100.000000,42.423856,306.000000
100.000000,100.000000,41.605051,297.000000
100.000000,100.000000,42.214219,320.000000
100.000000,100.000000,41.342742,310.000000
100.000000,100.000000,43.091096,292.000000
100.000000,100.000000,42.777465,284.000000
100.000000,100.000000,41.027083,312.000000
100.000000,100.000000,42.545215,303.000000
100.000000,100.000000,40.716327,294.000000
100.000000,100.000000,42.435897,312.000000
100.000000,100.000000,40.427434,339.000000
100.000000,100.000000,42.626471,306.000000
100.000000,100.000000,41.947214,323.000000
100.000000,100.000000,41.601692,325.000000
100.000000,100.000000,42.373558,312.000000
100.000000,100.000000,41.335241,332.000000
100.000000,100.000000,42.140895,313.000000
100.000000,100.000000,41.135455,330.000000
100.000000,100.000000,43.190217,322.000000
100.000000,100.000000,42.102358,318.000000
100.000000,100.000000,41.118885,323.000000
100.000000,100.000000,42.642814,334.000000
